2020,7,16,2,25.92,88.88,0.04,6.32,122.37
2020,7,16,3,25.63,91.12,0.04,5.85,119.1
2020,7,16,4,25.4,92.56,0.04,5.57,117.57
2020,7,16,5,25.77,91.62,0.03,5.2,117.18
2020,7,16,6,27.03,85.25,0.1,4.86,122.13
2020,7,16,7,28.69,76,0.08,4.88,130.65
2020,7,16,8,30.3,67.44,0.18,5.2,136.16
2020,7,16,9,31.53,61.25,0.21,5.6,138.39
2020,7,16,10,32.5,57.38,0.34,5.72,141.05
2020,7,16,11,33.17,55.25,0.33,5.66,143.3
2020,7,16,12,33.67,54.06,0.29,5.43,145.49
2020,7,16,13,33.92,53.81,0.23,5.06,147.54
2020,7,16,14,33.93,54.25,0.14,4.39,146.85
2020,7,16,15,33.78,55.12,0.09,3.56,143.83
2020,7,16,16,33.2,57,0.06,2.91,140.33
2020,7,16,17,32.32,61.25,0.03,2.56,135
2020,7,16,18,30.8,69.12,0.02,2.56,129.56
2020,7,16,19,29.51,76.75,0.02,2.79,122.89
2020,7,16,20,28.91,79.06,0.02,3.22,114.95
2020,7,16,21,28.31,81.19,0.02,3.82,108.95
2020,7,16,22,27.8,82.81,0.03,4.43,105.14
2020,7,16,23,27.4,84.19,0.04,4.96,104.87
2020,7,17,0,27.02,85.69,0.05,5.5,108.46
2020,7,17,1,26.71,87.19,0.06,5.97,116.73
2020,7,17,2,26.43,88.94,0.05,6.38,125.28
2020,7,17,3,26.17,90.25,0.05,6.55,129.04
2020,7,17,4,25.91,91.56,0.04,6.44,128.69
2020,7,17,5,26.12,91.19,0.03,6.11,126.64
2020,7,17,6,27.15,87.25,0.05,5.62,127.43
2020,7,17,7,28.82,79.19,0.07,5.72,135.55
2020,7,17,8,30.53,71.5,0.06,5.62,141.82
2020,7,17,9,31.74,66.69,0.03,5.45,144.58
2020,7,17,10,32.83,62.38,0.03,5.34,146.64
2020,7,17,11,33.65,59.31,0.04,5.22,148.21
2020,7,17,12,34.23,57.31,0.05,4.94,151.57
2020,7,17,13,34.5,56.25,0.06,4.52,155.47
2020,7,17,14,34.51,56.12,0.08,3.91,160.77
2020,7,17,15,34.25,56.69,0.08,3.22,166.94
2020,7,17,16,33.65,58.12,0.08,2.53,170.77
2020,7,17,17,32.73,62.19,0.05,1.98,171.61
2020,7,17,18,31.39,68.56,0.02,1.63,162.7
2020,7,17,19,30.23,76.56,0.01,1.76,142.93
2020,7,17,20,29.62,78.88,0.01,2.38,126.98
2020,7,17,21,29.03,81.56,0.01,3.15,123.06
2020,7,17,22,28.46,83.81,0.01,3.71,123.92
2020,7,17,23,27.98,85.62,0.01,3.9,123.4
2020,7,18,0,27.62,87.12,0.02,3.78,121.65
2020,7,18,1,27.41,88.06,0.05,3.47,117.95
2020,7,18,2,27.32,88.5,0.1,3.09,110.91
2020,7,18,3,27.23,88.81,0.13,2.75,103.29
2020,7,18,4,27.01,89.81,0.2,2.64,98.85
2020,7,18,5,27.36,88.94,0.23,2.45,97.51
2020,7,18,6,28.79,81.31,0.36,1.53,109.36
2020,7,18,7,30.89,70.19,0.38,0.71,170.43
2020,7,18,8,32.23,64.19,0.06,0.96,223.34
2020,7,18,9,33.15,60.88,0.05,1.29,234.58
2020,7,18,10,33.94,58.12,0.05,1.56,239.18
2020,7,18,11,34.52,56.06,0.09,1.8,244.32
2020,7,18,12,34.8,54.94,0.25,2.07,251.77
2020,7,18,13,34.87,54.56,0.57,2.35,258.5
2020,7,18,14,34.62,55.44,0.67,2.44,270.37
2020,7,18,15,34.37,56.12,0.55,2.55,286.21
2020,7,18,16,33.74,58.94,0.35,2.74,298.39
2020,7,18,17,32.72,62.62,0.18,2.85,307.21
2020,7,18,18,31.33,71.75,0.16,2.7,312.18
2020,7,18,19,30.42,78.56,0.43,2.12,317.09
2020,7,18,20,29.96,80.31,0.46,1.22,311.36
2020,7,18,21,29.73,77.06,0.58,0.66,237.63
2020,7,18,22,29.08,81.69,0.51,1.2,185.97
2020,7,18,23,28.42,85.38,0.26,1.48,173.63
2020,7,19,0,28.02,85.62,0.11,1.18,175.08
2020,7,19,1,27.73,85,0.09,0.62,164.74
2020,7,19,2,27.34,86.62,0.02,0.7,132.27
2020,7,19,3,27.02,88,0.01,1.14,122.17
2020,7,19,4,26.75,89,0,1.35,116.86
2020,7,19,5,27.08,88.06,0.01,1.06,112.43
2020,7,19,6,28.86,79,0.03,1.31,255.88
2020,7,19,7,30.73,70,0.07,2.73,271.81
2020,7,19,8,31.99,65.62,0.37,3.97,285.87
2020,7,19,9,32.99,63,0.25,5.21,296.33
2020,7,19,10,33.87,60.5,0.11,6.21,301.99
2020,7,19,11,34.6,58.56,0.06,6.97,303.99
2020,7,19,12,35,57.19,0.07,7.48,305.7
2020,7,19,13,35.14,56.56,0.08,7.64,308.07
2020,7,19,14,35.12,55.81,0.05,7.47,309.4
2020,7,19,15,34.82,55.5,0.04,7.18,309.08
2020,7,19,16,33.96,57.69,0.03,6.95,309.02
2020,7,19,17,32.65,62.44,0.02,6.57,309.98
2020,7,19,18,30.77,71.12,0.01,5.89,314.19
2020,7,19,19,29.5,75.94,0,5.44,322.36
2020,7,19,20,28.96,77.94,0,4.97,333.68
2020,7,19,21,28.56,79.44,0.01,4.46,347.16
2020,7,19,22,28.27,80.19,0.02,3.91,1.37
2020,7,19,23,27.93,81.75,0.04,3.32,16.39
2020,7,20,0,27.68,82.81,0.03,2.61,28.56
2020,7,20,1,27.85,80.88,0.01,1.66,36.01
2020,7,20,2,28.29,76.69,0,0.69,16.39
2020,7,20,3,28.15,77.31,0,1.44,290.59
2020,7,20,4,27.33,82.75,0.01,3.05,287.14
2020,7,20,5,27.65,83.88,0.01,4.18,296.57
2020,7,20,6,29.14,77.12,0.01,4.87,304.68
2020,7,20,7,31.24,67.56,0.05,6.33,304.59
2020,7,20,8,33.23,57.69,0.03,8.14,304.01
2020,7,20,9,34.23,52.69,0.02,8.61,306.78
2020,7,20,10,34.77,50.69,0.03,8.4,308.2
2020,7,20,11,34.94,50.31,0.13,8.09,308.73
2020,7,20,12,35.01,50.38,0.41,7.88,308.88
2020,7,20,13,34.69,51.5,0.93,7.72,308.8
2020,7,20,14,34.29,53.06,0.8,6.87,306.82
2020,7,20,15,33.8,54.94,0.61,5.83,302.31
2020,7,20,16,33.04,58,0.45,4.93,296.57
2020,7,20,17,32.01,62.38,0.22,4.06,289.34
2020,7,20,18,30.38,71.75,0.11,3.03,278.76
2020,7,20,19,29.48,77.75,0.1,1.98,259.98
2020,7,20,20,29.27,77.38,0.05,1.48,238.57
2020,7,20,21,29.04,77.06,0.06,1.38,225.46
2020,7,20,22,28.81,77.38,0.2,1.35,212.95
2020,7,20,23,28.58,78,0.65,1.27,193.18
2020,7,21,0,28.07,80.12,1.06,1.58,157.36
2020,7,21,1,27.24,86.12,1.95,2.73,143.39
2020,7,21,2,26.67,88.94,1.83,3.65,143.35
2020,7,21,3,26.34,90.44,1.59,4.07,143.59
2020,7,21,4,26,91.06,1.35,4.57,144.6
2020,7,21,5,26.08,90.38,1.23,4.82,148.53
2020,7,21,6,26.93,85.88,1.44,4.44,154.11
2020,7,21,7,28.46,78.12,1.31,4.55,172.59
2020,7,21,8,30.01,68.69,0.63,4.96,193.03
2020,7,21,9,30.95,64.62,0.65,4.63,204.96
2020,7,21,10,31.55,62.69,1.01,4.04,210.09
2020,7,21,11,31.99,61.44,1.57,3.41,214.16
2020,7,21,12,32.25,60.62,2.14,2.75,221.2
2020,7,21,13,32.19,60.94,2.67,2.33,236.36
2020,7,21,14,31.85,62.44,2.19,2.07,257.33
2020,7,21,15,31.53,63.94,1.67,2.17,281.84
2020,7,21,16,30.99,67.38,0.94,2.53,294.27
2020,7,21,17,30.23,70.31,0.57,2.94,299.5
2020,7,21,18,28.76,79.56,0.23,3.02,301.8
2020,7,21,19,27.83,84.88,0.16,2.7,304.01
2020,7,21,20,27.52,84,0.15,2.18,303.29
2020,7,21,21,27.21,84,0.16,1.69,292.54
2020,7,21,22,26.92,84.5,0.42,1.33,258.09
2020,7,21,23,26.22,88.06,0.71,2.13,249.64
2020,7,22,0,25.48,91.44,0.66,3.32,281.39
2020,7,22,1,25.01,92.75,0.62,4.16,309.13
2020,7,22,2,24.66,93.44,0.61,4.41,326.65
2020,7,22,3,24.19,94.69,0.37,4.04,329.07
2020,7,22,4,23.87,95.25,0.21,3.74,337.24
2020,7,22,5,24.22,93.5,0.12,3.99,353.71
2020,7,22,6,25.52,87.62,0.09,3.48,359.36
2020,7,22,7,27.64,76.19,0.08,3.37,356.55
2020,7,22,8,29.77,65.62,0.69,3.08,344.69
2020,7,22,9,31.18,59.5,0.76,3.36,328.97
2020,7,22,10,32.15,55.06,0.32,3.98,316.27
2020,7,22,11,32.8,52.12,0.17,4.74,308.7
2020,7,22,12,33.12,50.62,0.02,5.62,307.49
2020,7,22,13,33.27,49.88,0.01,6.44,309.68
2020,7,22,14,33.11,49.94,0,6.61,308.24
2020,7,22,15,32.59,51.56,0.02,6.29,304.48
2020,7,22,16,31.58,55.62,0.05,6,302.28
2020,7,22,17,30.1,62.5,0.18,5.59,300.94
2020,7,22,18,27.89,75.25,0.06,5.04,299.35
2020,7,22,19,26.62,81,0.01,4.63,300.5
2020,7,22,20,26.2,82.31,0,4.17,304.08
2020,7,22,21,25.85,82.75,0,3.68,305.92
2020,7,22,22,25.55,83.06,0,3.13,303.61
2020,7,22,23,25.23,83.62,0,2.65,298.68
2020,7,23,0,24.94,84.44,0,2.36,295.29
2020,7,23,1,24.62,85.81,0,2.33,297.17
2020,7,23,2,24.37,87.19,0,2.64,303.17
2020,7,23,3,24.09,88.44,0,3.06,308.36
2020,7,23,4,23.75,89.62,0,3.3,314.23
2020,7,23,5,24.12,88.94,0,3.35,320.11
2020,7,23,6,25.87,79.5,0,3.12,317.13
2020,7,23,7,28.22,66.12,0.07,3.51,303.02
2020,7,23,8,29.98,57.75,0.03,3.42,294.11
2020,7,23,9,31.01,54.94,0,3.33,288.78
2020,7,23,10,31.99,52.62,0,3.45,286.87
2020,7,23,11,32.83,50.75,0,3.65,288.32
2020,7,23,12,33.42,49.5,0.06,3.88,291.87
2020,7,23,13,33.69,49.31,0.2,4.18,296.57
2020,7,23,14,33.74,49.69,0.31,4.36,296.38
2020,7,23,15,33.37,50.75,0.35,4.31,293.83
2020,7,23,16,32.83,52.94,0.34,4.14,292.54
2020,7,23,17,31.76,56.25,0.21,3.72,291.94
2020,7,23,18,29.76,70.19,0.04,3.01,284.72
2020,7,23,19,28.84,73.62,0,2.37,262.62
2020,7,23,20,28.36,74.06,0,2.21,235.24
2020,7,23,21,27.78,75.12,0,2.51,212.01
2020,7,23,22,27.21,76.5,0.01,3.05,197.6
2020,7,23,23,26.56,79.12,0.01,3.4,187.53
2020,7,24,0,25.97,81.88,0.01,3.59,176.51
2020,7,24,1,25.48,84.19,0.01,3.67,163.18
2020,7,24,2,25.03,86.12,0.01,3.68,145.74
2020,7,24,3,24.62,87.75,0,3.91,123.91
2020,7,24,4,24.33,88.69,0,4.36,106.55
2020,7,24,5,24.54,88,0,4.88,95.79
2020,7,24,6,25.74,82.5,0,4.51,96.46
2020,7,24,7,27.67,72.38,0.05,4.28,111.28
2020,7,24,8,29.64,64.75,0,4.09,119.55
2020,7,24,9,31.04,61,0,3.65,120.63
2020,7,24,10,32.06,58.31,0,3.17,122.71
2020,7,24,11,32.79,56.12,0.01,2.88,125.72
2020,7,24,12,33.26,54.56,0.02,2.84,125.26
2020,7,24,13,33.41,54.06,0.03,3.02,125.21
2020,7,24,14,33.29,54.69,0.03,3.28,131.52
2020,7,24,15,32.9,56.38,0.04,3.91,145.01
2020,7,24,16,31.98,60.12,0.06,4.74,156.1
2020,7,24,17,30.48,67.5,0.07,5.15,160.41
2020,7,24,18,28.76,76.81,0.07,4.93,158.6
2020,7,24,19,27.63,82.62,0.1,4.83,149.83
2020,7,24,20,27.06,85.12,0.09,4.92,140.09
2020,7,24,21,26.64,86.75,0.05,5.16,133.16
2020,7,24,22,26.27,88.12,0.02,5.26,126.43
2020,7,24,23,25.93,89.38,0.02,5.22,119.6
2020,7,25,0,25.64,90.44,0.03,5.11,116.41
2020,7,25,1,25.37,91.38,0.03,5.13,116.49
2020,7,25,2,25.12,92.12,0.03,5.25,116.3
2020,7,25,3,24.94,92.75,0.03,5.28,115.2
2020,7,25,4,24.81,93.25,0.03,5.22,115.22
2020,7,25,5,25.11,92.44,0.03,5.05,116.84
2020,7,25,6,26.12,88.56,0.1,4.62,124.66
2020,7,25,7,27.69,80.94,0.18,5.06,139.82
2020,7,25,8,29.53,71.25,0.52,5.2,144.23
2020,7,25,9,30.83,64.88,0.24,5,143.9
2020,7,25,10,31.83,60.81,0.17,4.62,143.38
2020,7,25,11,32.55,58.25,0.22,4.22,145.72
2020,7,25,12,33.04,56.81,0.25,3.87,148.04
2020,7,25,13,33.26,56.25,0.36,3.65,149.81
2020,7,25,14,33.15,56.94,0.4,3.41,148.68
2020,7,25,15,32.73,58.69,0.43,3.19,145.38
2020,7,25,16,32.01,61.25,0.35,3.12,142.33
2020,7,25,17,30.77,67.5,0.2,3.27,140.42
2020,7,25,18,29.17,75.94,0.13,3.69,138.52
2020,7,25,19,27.93,82.94,0.12,4.3,137.28
2020,7,25,20,27.33,85.5,0.11,4.58,137.28
2020,7,25,21,26.87,87.62,0.11,4.56,137.64
2020,7,25,22,26.47,89.56,0.14,4.3,135.59
2020,7,25,23,26.15,91.06,0.17,4.01,131.84
2020,7,26,0,25.85,92.31,0.23,3.77,129.87
2020,7,26,1,25.59,93.31,0.29,3.41,129.42
2020,7,26,2,25.35,94.25,0.38,3.09,124.7
2020,7,26,3,25.08,95.06,0.45,2.96,117.65
2020,7,26,4,24.84,95.75,0.44,2.99,116.7
2020,7,26,5,25.08,94.81,0.48,3.17,117.45
2020,7,26,6,26.01,91.38,0.66,2.78,127
2020,7,26,7,27.87,81.81,0.71,2.21,154.89
2020,7,26,8,29.65,72.81,0.77,1.54,187.31
2020,7,26,9,30.86,67.44,0.68,1.24,205.28
2020,7,26,10,31.45,64.94,0.8,1.19,196.41
2020,7,26,11,31.86,63.5,0.99,1.34,179.67
2020,7,26,12,32.2,62.38,1.18,1.53,175.31
2020,7,26,13,32.37,61.69,1.3,1.49,181.2
2020,7,26,14,32.3,61.75,1.11,1.37,196.57
2020,7,26,15,32.19,61.81,0.92,1.36,217.99
2020,7,26,16,31.8,62.88,0.69,1.34,232.8
2020,7,26,17,31.24,65.69,0.41,1.31,237.92
2020,7,26,18,30,72.69,0.28,1.43,228.99
2020,7,26,19,28.8,79.69,0.26,1.86,214.22
2020,7,26,20,28.31,80.5,0.29,1.9,216.82
2020,7,26,21,28.08,79.69,0.33,1.68,224.44
2020,7,26,22,27.85,78.81,0.33,1.41,227.02
2020,7,26,23,27.53,79.75,0.33,1.42,231.93
2020,7,27,0,27.06,82,0.31,1.83,245.84
2020,7,27,1,26.55,84.12,0.27,2.17,254.31
2020,7,27,2,26.12,85.69,0.18,2.39,264.18
2020,7,27,3,25.68,87.38,0.13,2.73,280.22
2020,7,27,4,25.31,88.56,0.09,3.12,295.67
2020,7,27,5,25.69,88.38,0.04,3.17,309.9
2020,7,27,6,27.49,78.94,0.02,3.3,310.48
2020,7,27,7,30.03,67,0.07,4.3,302.91
2020,7,27,8,31.55,60.31,0.02,4.57,300.86
2020,7,27,9,32.61,57.62,0.06,4.81,297.9
2020,7,27,10,33.48,55.88,0.1,5.12,294.42
2020,7,27,11,34.33,53.81,0.13,5.55,291.73
2020,7,27,12,34.94,52.06,0.16,6.06,290.28
2020,7,27,13,35.23,50.94,0.18,6.52,290.56
2020,7,27,14,35.3,50.12,0.2,6.75,291.1
2020,7,27,15,34.93,51.06,0.17,6.91,291.57
2020,7,27,16,34.09,53.81,0.1,7.08,292.63
2020,7,27,17,32.52,61.19,0.06,6.7,293.13
2020,7,27,18,30.28,71,0.04,6.64,293.37
2020,7,27,19,29.19,73.38,0.03,6.73,295.29
2020,7,27,20,28.62,74.88,0.02,6.56,298.15
2020,7,27,21,28.08,76.38,0.02,6.26,300.85
2020,7,27,22,27.62,77.75,0.02,5.96,303.29
2020,7,27,23,27.22,78.88,0.03,5.75,305.83
2020,7,28,0,26.82,79.88,0.05,5.69,308.08
2020,7,28,1,26.41,80.69,0.05,5.74,309.87
2020,7,28,2,26.1,81.44,0.05,5.47,309.78
2020,7,28,3,25.91,81.94,0.06,5.17,305.78
2020,7,28,4,25.8,82.69,0.08,4.82,299.64
2020,7,28,5,26.29,83.19,0.1,4.61,293.91
2020,7,28,6,28.08,76.12,0.12,4.37,287.79
2020,7,28,7,29.93,69.38,0.17,4.63,278.73
2020,7,28,8,32.65,57.38,1.52,6.1,278.33
2020,7,28,9,34.02,53.06,1.74,6.71,283.94
2020,7,28,10,34.69,52.19,1.73,6.74,289.84
2020,7,28,11,35.23,51.5,1.44,6.66,294.04
2020,7,28,12,35.82,50.06,0.93,6.49,297.31
2020,7,28,13,36.12,48.81,0.54,6.43,301.08
2020,7,28,14,35.96,49,0.32,6.67,303.73
2020,7,28,15,35.45,50.5,0.1,7.02,307.49
2020,7,28,16,34.4,53.5,0.03,7.17,312.75
2020,7,28,17,32.66,61.75,0.02,6.63,319.59
2020,7,28,18,30.33,72.56,0.02,6.3,328.6
2020,7,28,19,29.23,76.12,0.01,5.92,337.33
2020,7,28,20,28.78,78,0.01,5.32,347.54
2020,7,28,21,28.44,79.25,0.02,4.81,356.84
2020,7,28,22,28.23,79.94,0.04,4.37,1.43
2020,7,28,23,28.11,80.38,0.07,3.95,359.66
2020,7,29,0,28.09,80.75,0.15,3.37,354.67
2020,7,29,1,28.03,81.12,0.16,2.82,351.09
2020,7,29,2,28.12,80.19,0.22,1.88,353.08
2020,7,29,3,28.42,76.94,0.2,0.76,1.18
2020,7,29,4,28.44,74.88,0.25,0.23,164.05
2020,7,29,5,28.2,78.25,0.23,1.08,154.18
2020,7,29,6,29.26,74.69,0.19,1.5,176.13
2020,7,29,7,32.1,62.75,0.36,2.41,227.5
2020,7,29,8,33.85,55.31,0.41,3.19,245.13
2020,7,29,9,34.64,51.31,0.72,3.48,253.03
2020,7,29,10,35.08,50.94,1.17,3.64,256.86
2020,7,29,11,35.29,50.44,1.41,3.76,262.36
2020,7,29,12,35.36,50.81,1.57,3.75,272.63
2020,7,29,13,35.37,50.62,1.74,3.56,284.1
2020,7,29,14,35.1,52,1.51,3.12,295.67
2020,7,29,15,35.03,52.38,1.51,2.61,303.4
2020,7,29,16,34.8,51.44,1.45,2.24,306.91
2020,7,29,17,33.76,54.69,1.18,1.62,308.75
2020,7,29,18,32.43,62.19,0.86,0.37,284.62
2020,7,29,19,31.11,70.75,0.76,1.5,148.22
2020,7,29,20,29.74,77.12,0.54,2.91,148.83
2020,7,29,21,28.83,79.25,0.56,3.64,148.87
2020,7,29,22,27.97,82.44,0.77,4.08,142.32
2020,7,29,23,27.14,86.31,1.2,4.65,136.36
2020,7,30,0,26.25,90.5,2.39,5.24,133.07
2020,7,30,1,25.61,94.38,3.47,5.38,131.12
2020,7,30,2,25.34,95.88,3.6,5.15,129.77
2020,7,30,3,25.17,96.44,3.65,4.97,128.69
2020,7,30,4,25.01,96.75,3.64,4.87,125.86
2020,7,30,5,25.19,96.25,5.11,4.94,125.47
2020,7,30,6,25.93,93.69,7.19,5.2,132.87
2020,7,30,7,26.83,90.25,8.72,5.39,140.47
2020,7,30,8,27.96,85.75,4.26,4.85,143.11
2020,7,30,9,29.08,80.5,3.25,3.98,143.38
2020,7,30,10,29.98,76.56,1.96,3.43,143.99
2020,7,30,11,30.63,73.88,1.24,3.35,143.05
2020,7,30,12,31.05,72.12,0.84,2.83,146.05
2020,7,30,13,31.27,71.06,0.7,1.86,156.23
2020,7,30,14,31.4,70.19,0.59,1.62,167.5
2020,7,30,15,31.19,70.75,0.49,2.01,174.64
2020,7,30,16,30.57,74.12,0.4,2.47,178.01
2020,7,30,17,29.69,79.25,0.21,2.91,175.22
2020,7,30,18,28.33,85.94,0.21,3.81,164.43
2020,7,30,19,27.37,89.75,0.24,5.1,153.71
2020,7,30,20,26.81,91.38,0.32,5.32,145.84
2020,7,30,21,26.37,93.31,0.28,5.08,138.24
2020,7,30,22,25.98,94.88,0.3,4.93,134.04
2020,7,30,23,25.69,95.94,0.31,4.63,131.92
2020,7,31,0,25.48,96.5,0.18,4.19,130.91
2020,7,31,1,25.28,97.06,0.16,3.57,130.38
2020,7,31,2,25.11,97.44,0.16,3.19,133.71
2020,7,31,3,24.94,97.81,0.21,2.8,139.29
2020,7,31,4,24.82,97.94,0.33,2.6,142.34
2020,7,31,5,25,96.94,0.51,2.48,142.41
2020,7,31,6,25.73,93.81,0.81,2,155.54
2020,7,31,7,26.86,88.44,1.2,1.48,198.43
2020,7,31,8,28.08,82.31,1.2,1.44,238.72
2020,7,31,9,29.31,77.38,1.03,1.5,251.75
2020,7,31,10,30.32,73.75,0.88,1.66,244.89
2020,7,31,11,31.08,71.88,0.82,2.69,244.4
2020,7,31,12,31.59,70.56,0.92,3.73,250.65
2020,7,31,13,31.87,69.75,1,4.04,255.32
2020,7,31,14,31.98,69.44,1.02,4.19,258.5
2020,7,31,15,31.76,70.44,0.77,4.25,262.72
2020,7,31,16,31.22,73.81,0.75,4.19,265.08
2020,7,31,17,30.4,76.94,0.71,3.85,264.76
2020,7,31,18,28.96,86,0.88,3.26,259.5
2020,7,31,19,28.25,89,0.93,2.41,248.51
2020,7,31,20,28.02,88.69,0.78,1.66,220.05
2020,7,31,21,27.7,89.81,0.66,1.82,191.16
2020,7,31,22,27.33,90.75,0.44,2.15,181.46
2020,7,31,23,27.08,91.5,0.35,2.05,176.72
2020,8,1,0,26.93,91.62,0.32,1.63,169.23
2020,8,1,1,26.82,91.56,0.25,1.26,154.38
2020,8,1,2,26.55,92.62,0.09,1.34,132.41
2020,8,1,3,26.1,94.44,0.08,1.76,123.62
2020,8,1,4,25.75,95.56,0.07,2.11,121.22
2020,8,1,5,26.02,95.44,0.07,1.85,120.8
2020,8,1,6,27.82,88.94,0.19,0.91,195
2020,8,1,7,29.38,79.44,0.4,2.02,253.81
2020,8,1,8,30.21,75.06,1.04,2.73,262.59
2020,8,1,9,31.03,72.25,1.12,3.17,265.9
2020,8,1,10,31.63,70.06,0.99,3.48,269.23
2020,8,1,11,32.01,68.69,1.02,3.78,272.37
2020,8,1,12,32.29,67.56,0.96,4.11,275.67
2020,8,1,13,32.37,66.94,0.85,4.36,279.8
2020,8,1,14,32.34,66.75,0.73,4.61,282.32
2020,8,1,15,32.07,67.81,0.65,5.03,284.49
2020,8,1,16,31.48,70.56,0.46,5.4,288.3
2020,8,1,17,30.51,74,0.33,5.27,292.69
2020,8,1,18,28.73,85,0.24,4.77,299.55
2020,8,1,19,27.87,87.62,0.18,4.7,307.44
2020,8,1,20,27.45,88.44,0.11,4.68,316.49
2020,8,1,21,27.04,89.12,0.07,4.77,324.46
2020,8,1,22,26.65,89.75,0.04,4.73,333.6
2020,8,1,23,26.3,90.19,0.05,4.71,339.43
2020,8,2,0,26.03,90.5,0.04,4.63,341.29
2020,8,2,1,25.83,90.69,0.06,4.51,339.21
2020,8,2,2,25.61,91.12,0.09,4.68,332.88
2020,8,2,3,25.41,91.25,0.21,5.45,321.46
2020,8,2,4,25.24,91.56,0.42,5.77,317.91
2020,8,2,5,25.42,91.5,0.53,5.83,316.03
2020,8,2,6,26.46,88.06,0.62,5.61,314.89
2020,8,2,7,27.82,83.12,0.49,5.8,311.29
2020,8,2,8,29.52,74.75,0,6.6,307.83
2020,8,2,9,30.67,70.25,0,6.84,307.67
2020,8,2,10,31.45,68.31,0,6.84,306.6
2020,8,2,11,32.04,67,0,6.85,305.58
2020,8,2,12,32.48,66,0,6.85,305.25
2020,8,2,13,32.69,65.69,0,6.95,305.39
2020,8,2,14,32.58,66.38,0,7.08,306.6
2020,8,2,15,32.43,67.12,0,7.29,308.26
2020,8,2,16,31.74,70.56,0,7.35,309.09
2020,8,2,17,30.41,77.38,0,7.06,310.24
2020,8,2,18,28.66,84.69,0,6.93,314.45
2020,8,2,19,27.81,87.31,0,6.9,320.42
2020,8,2,20,27.42,88.94,0,6.71,325.38
2020,8,2,21,27.05,90.88,0,6.17,329.57
2020,8,2,22,26.73,92.69,0,5.54,333.83
2020,8,2,23,26.45,93.94,0,5,336.44
2020,8,3,0,26.24,94.56,0.01,4.51,338.36
2020,8,3,1,26.05,94.75,0.03,4,340.15
2020,8,3,2,25.94,94.38,0.05,3.44,341.48
2020,8,3,3,25.83,94.19,0.07,3.07,334.54
2020,8,3,4,25.69,94.62,0.1,3.2,313.91
2020,8,3,5,26.16,94.44,0.11,3.26,301.36
2020,8,3,6,27.61,88.81,0.14,3.01,292.24
2020,8,3,7,29.83,78.69,0.15,4.25,280.69
2020,8,3,8,31.42,69.62,0.51,5.42,278.46
2020,8,3,9,32.32,66.31,0.36,6.22,280.93
2020,8,3,10,33.08,63.81,0.23,6.78,286.62
2020,8,3,11,33.55,62.19,0.12,7.05,292.56
2020,8,3,12,34.01,60.75,0.07,7.16,296.79
2020,8,3,13,34.28,59.62,0.03,7.26,300.1
2020,8,3,14,34.38,58.5,0.01,7.19,302.03
2020,8,3,15,34.06,59.38,0.01,7.06,303.44
2020,8,3,16,33.26,61.69,0,6.95,304.56
2020,8,3,17,31.68,69.75,0.01,6.24,306.6
2020,8,3,18,29.48,79.88,0,5.7,311.72
2020,8,3,19,28.55,81.44,0.01,5.47,319.46
2020,8,3,20,28.05,82.44,0,5.61,328.43
2020,8,3,21,27.59,83.5,0,5.67,340.12
2020,8,3,22,27.23,84.56,0.01,5.61,352.72
2020,8,3,23,26.95,85.25,0.02,5.61,3.91
2020,8,4,0,26.73,85.75,0.05,5.68,12.47
2020,8,4,1,26.58,85.94,0.1,5.71,16.6
2020,8,4,2,26.64,85.69,0.13,5.44,15.65
2020,8,4,3,26.69,84.88,0.14,5.03,7.59
2020,8,4,4,26.67,84.12,0.12,4.79,357.38
2020,8,4,5,27.08,84.38,0.11,4.46,349
2020,8,4,6,29.52,78.38,0.09,3.91,335.84
2020,8,4,7,31.58,67.19,0.12,4.27,312.92
2020,8,4,8,33.8,56.69,1.03,5.63,301.26
2020,8,4,9,34.02,56.12,1.01,6.02,298.26
2020,8,4,10,34.3,56.19,0.86,6.29,299.62
2020,8,4,11,34.55,55.88,0.93,6.59,302.86
2020,8,4,12,34.74,55.62,0.92,6.9,306.34
2020,8,4,13,34.67,55.81,0.95,7.11,308.94
2020,8,4,14,34.49,56.5,0.55,7.09,309.99
2020,8,4,15,34,58.56,0.32,6.94,310.48
2020,8,4,16,33.34,60.06,0.14,6.74,311.71
2020,8,4,17,31.72,67.62,0.05,5.72,313.56
2020,8,4,18,29.59,80.44,0.01,4.58,318.87
2020,8,4,19,28.9,81.25,0,3.7,329.37
2020,8,4,20,28.73,79.88,0,2.95,344.82
2020,8,4,21,28.68,77.75,0,2.37,7.97
2020,8,4,22,28.33,78.69,0.02,2.19,38.79
2020,8,4,23,27.73,81.69,0.16,2.43,60.55
2020,8,5,0,27.38,82.94,0.14,2.41,68.34
2020,8,5,1,27.34,81.75,0.14,1.93,67.68
2020,8,5,2,27.35,80.25,0.07,1.42,59.63
2020,8,5,3,27.15,80.31,0.02,1.3,55.06
2020,8,5,4,26.65,82.62,0,1.65,63.56
2020,8,5,5,26.43,87.31,0,2.3,75.63
2020,8,5,6,28.39,79.88,0.01,2.17,82.75
2020,8,5,7,31.63,63.31,0.07,1.44,81.25
2020,8,5,8,33.33,56.62,0.07,2.32,114.49
2020,8,5,9,33.29,59.12,0.14,4.37,132.54
2020,8,5,10,32.71,63.75,0.22,6.19,133.52
